name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大月 遊雅,5190,1 コース,59,12,12,0,0,0,0,0
大月 遊雅,5190,2 コース,85,7,0,1,4,0,2,0
大月 遊雅,5190,3 コース,88,7,0,1,4,2,0,0
大月 遊雅,5190,4 コース,102,5,0,1,2,2,0,0
大月 遊雅,5190,5 コース,127,2,0,0,0,2,0,0
大月 遊雅,5190,6 コース,218,0,0,0,0,0,0,0
