name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
赤井 睦,4733,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤井 睦,4733,G1,8,0,0,1,0,3,4,0,0,0,0,0,0,0,0
赤井 睦,4733,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤井 睦,4733,G3,325,37,50,50,55,66,61,0,1,1,4,0,0,0,0
赤井 睦,4733,一般,1073,121,131,156,157,215,280,5,5,0,8,0,0,1,0
赤井 睦,4733,総合,1406,158,181,207,212,284,345,5,6,1,12,0,0,1,0
