name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
湯浅 康弘,3447,桐生,12,87,10,3.69,11.4,16.0,25.2,0,0,0.24
湯浅 康弘,3447,戸田,17,120,12,4.32,10.0,19.1,31.6,0,0,0.21
湯浅 康弘,3447,江戸川,19,157,15,4.36,9.5,23.5,38.8,0,0,0.24
湯浅 康弘,3447,平和島,13,104,12,4.49,11.5,24.0,37.5,0,0,0.22
湯浅 康弘,3447,多摩川,10,81,3,3.44,3.7,12.3,24.6,0,0,0.2
湯浅 康弘,3447,浜名湖,19,149,11,3.98,7.3,16.1,34.9,1,0,0.21
湯浅 康弘,3447,蒲郡,9,69,7,3.87,10.1,18.8,31.8,0,0,0.2
湯浅 康弘,3447,常滑,9,64,3,4.02,4.6,20.3,37.5,0,0,0.24
湯浅 康弘,3447,津,16,113,9,3.98,7.9,19.4,35.4,0,0,0.23
湯浅 康弘,3447,三国,22,155,7,3.68,4.5,18.7,32.2,0,0,0.21
湯浅 康弘,3447,びわこ,16,122,9,3.91,7.3,18.0,31.9,0,0,0.22
湯浅 康弘,3447,住之江,52,396,39,4.36,9.8,20.4,37.3,0,0,0.18
湯浅 康弘,3447,尼崎,18,140,5,3.69,3.5,14.2,30.7,0,0,0.21
湯浅 康弘,3447,鳴門,12,96,6,3.98,6.2,15.6,32.2,0,0,0.22
湯浅 康弘,3447,丸亀,12,95,5,3.78,5.2,15.7,33.6,1,0,0.21
湯浅 康弘,3447,児島,9,89,10,4.24,11.2,19.1,31.4,0,0,0.22
湯浅 康弘,3447,宮島,12,92,5,3.25,5.4,10.8,26.0,0,0,0.2
湯浅 康弘,3447,徳山,8,67,5,4.0,7.4,16.4,37.3,0,0,0.22
湯浅 康弘,3447,下関,11,81,4,3.74,4.9,17.2,25.9,0,0,0.22
湯浅 康弘,3447,若松,8,66,0,3.74,0.0,12.1,24.2,0,0,0.22
湯浅 康弘,3447,芦屋,9,78,7,4.63,8.9,25.6,42.3,1,0,0.23
湯浅 康弘,3447,福岡,8,55,3,3.89,5.4,20.0,32.7,0,0,0.22
湯浅 康弘,3447,唐津,9,69,6,4.01,8.7,18.8,31.8,0,0,0.2
湯浅 康弘,3447,大村,10,71,5,3.48,7.0,16.9,22.5,0,0,0.26
