name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
横山 武志,3266,1 号艇,135,51,23,13,12,11,25,0
横山 武志,3266,2 号艇,145,4,51,16,24,26,24,0
横山 武志,3266,3 号艇,131,0,13,37,20,32,29,0
横山 武志,3266,4 号艇,135,0,4,15,38,35,43,0
横山 武志,3266,5 号艇,142,0,4,8,19,57,54,0
横山 武志,3266,6 号艇,144,0,3,8,6,28,99,0
