name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渋谷 明憲,4436,1 コース,560,319,310,0,0,0,9,0
渋谷 明憲,4436,2 コース,574,87,0,68,12,0,6,1
渋谷 明憲,4436,3 コース,570,64,0,12,16,25,10,1
渋谷 明憲,4436,4 コース,622,63,0,15,19,22,5,2
渋谷 明憲,4436,5 コース,699,45,0,7,6,28,4,0
渋谷 明憲,4436,6 コース,811,16,0,1,3,10,2,0
