name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
守屋 大地,4672,1 コース,252,63,25.0,45.2,57.1,0.19,3.9
守屋 大地,4672,2 コース,342,26,7.6,29.2,47.9,0.18,3.7
守屋 大地,4672,3 コース,354,25,7.0,22.8,40.4,0.19,3.8
守屋 大地,4672,4 コース,360,21,5.8,16.6,38.6,0.18,3.5
守屋 大地,4672,5 コース,451,11,2.4,8.6,23.7,0.17,3.3
守屋 大地,4672,6 コース,574,11,1.9,5.5,15.3,0.16,3.2
