name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤山 雅弘,4578,1 コース,535,312,58.3,74.9,85.6,0.15,2.8
藤山 雅弘,4578,2 コース,514,89,17.3,41.8,62.0,0.18,3.8
藤山 雅弘,4578,3 コース,502,81,16.1,41.8,61.3,0.18,3.5
藤山 雅弘,4578,4 コース,524,60,11.4,33.5,56.3,0.19,3.7
藤山 雅弘,4578,5 コース,640,48,7.5,22.3,42.1,0.2,3.9
藤山 雅弘,4578,6 コース,798,17,2.1,10.0,25.5,0.22,4.3
