name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
伊達 正利,3718,1 号艇,1085,929,56,25,32,30,13,0
伊達 正利,3718,2 号艇,1084,32,766,137,61,57,31,0
伊達 正利,3718,3 号艇,1125,8,66,735,150,107,59,0
伊達 正利,3718,4 号艇,1066,4,15,77,650,208,112,0
伊達 正利,3718,5 号艇,1071,2,23,52,109,690,195,0
伊達 正利,3718,6 号艇,998,4,16,40,74,156,708,0
