name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
長谷川 巌,3176,SG,2,16,2,7.06,12.5,18.7,31.2,0,0,0.2,3.8
長谷川 巌,3176,G1,34,291,39,5.75,13.4,29.9,44.3,3,0,0.18,3.2
長谷川 巌,3176,G2,2,15,4,5.87,26.6,33.3,46.6,0,0,0.21,4.5
長谷川 巌,3176,G3,31,285,30,4.93,10.5,25.6,48.4,0,0,0.19,3.6
長谷川 巌,3176,一般,640,5556,1136,5.68,20.4,39.7,57.0,112,19,0.19,3.3
長谷川 巌,3176,総合,709,6163,1211,5.65,19.6,38.5,55.9,115,19,0.19,3.3
