name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中田 夕貴,4900,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中田 夕貴,4900,G1,25,4,1,4,4,5,7,0,0,0,0,0,0,0,0
中田 夕貴,4900,G2,41,1,7,8,7,6,10,0,1,0,1,0,0,0,0
中田 夕貴,4900,G3,451,65,77,77,74,72,81,0,2,1,2,0,0,2,0
中田 夕貴,4900,一般,1392,213,218,187,198,256,296,8,12,2,10,0,0,3,0
中田 夕貴,4900,総合,1909,283,303,276,283,339,394,8,15,3,13,0,0,5,0
