name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石川 正美,2372,1 号艇,735,207,28.1,52.7,70.2,9,3
石川 正美,2372,2 号艇,678,163,24.0,46.3,63.5,11,3
石川 正美,2372,3 号艇,651,142,21.8,40.8,60.2,11,0
石川 正美,2372,4 号艇,648,96,14.8,35.3,53.0,15,0
石川 正美,2372,5 号艇,652,103,15.8,33.5,54.7,16,0
石川 正美,2372,6 号艇,644,80,12.4,31.3,50.6,12,0
