name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 結平太,5378,1 号艇,0,0,0.0,0.0,0.0,0,0
鈴木 結平太,5378,2 号艇,0,0,0.0,0.0,0.0,0,0
鈴木 結平太,5378,3 号艇,0,0,0.0,0.0,0.0,0,0
鈴木 結平太,5378,4 号艇,3,0,0.0,0.0,0.0,0,0
鈴木 結平太,5378,5 号艇,40,0,0.0,0.0,2.5,0,0
鈴木 結平太,5378,6 号艇,48,0,0.0,0.0,0.0,0,0
