name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
眞鳥 章太,5055,1 コース,173,82,75,0,0,0,6,1
眞鳥 章太,5055,2 コース,184,21,0,13,8,0,0,0
眞鳥 章太,5055,3 コース,191,21,0,4,8,8,0,1
眞鳥 章太,5055,4 コース,212,22,0,5,8,5,4,0
眞鳥 章太,5055,5 コース,236,10,0,0,0,8,2,0
眞鳥 章太,5055,6 コース,404,5,0,2,1,2,0,0
