name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
桑島 和宏,4379,1 号艇,774,700,31,6,6,10,21,0
桑島 和宏,4379,2 号艇,739,2,621,53,17,11,35,0
桑島 和宏,4379,3 号艇,743,1,11,592,66,32,41,0
桑島 和宏,4379,4 号艇,743,0,1,21,575,97,49,0
桑島 和宏,4379,5 号艇,694,0,1,4,40,555,94,0
桑島 和宏,4379,6 号艇,682,0,0,4,8,73,597,0
