name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川島 敏昭,2714,1 コース,377,68,18.0,31.0,48.2,0.23,3.4
川島 敏昭,2714,2 コース,391,38,9.7,24.5,42.9,0.25,4.1
川島 敏昭,2714,3 コース,226,16,7.0,22.5,39.3,0.26,4.3
川島 敏昭,2714,4 コース,107,9,8.4,12.1,24.3,0.26,4.3
川島 敏昭,2714,5 コース,52,2,3.8,11.5,26.9,0.29,4.8
川島 敏昭,2714,6 コース,47,0,0.0,4.2,8.5,0.31,5.2
