name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松下 知幸,3910,桐生,12,94,16,5.46,17.0,32.9,55.3,0,0,0.22
松下 知幸,3910,戸田,23,188,25,5.22,13.3,32.9,53.1,3,0,0.19
松下 知幸,3910,江戸川,26,212,39,5.47,18.4,35.8,54.7,3,0,0.22
松下 知幸,3910,平和島,20,164,22,5.15,13.4,29.2,48.7,1,0,0.22
松下 知幸,3910,多摩川,14,123,22,5.36,17.8,31.7,52.0,0,0,0.2
松下 知幸,3910,浜名湖,26,207,28,4.91,13.5,30.4,43.9,1,0,0.2
松下 知幸,3910,蒲郡,25,202,27,5.01,13.3,29.2,47.5,2,0,0.2
松下 知幸,3910,常滑,25,198,39,5.66,19.7,35.8,57.0,3,0,0.2
松下 知幸,3910,津,23,183,33,5.36,18.0,34.4,51.9,3,0,0.2
松下 知幸,3910,三国,27,217,29,5.29,13.3,31.3,53.9,1,0,0.19
松下 知幸,3910,びわこ,18,157,22,5.24,14.0,31.8,51.5,0,0,0.2
松下 知幸,3910,住之江,23,191,23,4.85,12.0,29.3,47.1,3,0,0.19
松下 知幸,3910,尼崎,25,200,37,5.38,18.5,32.5,52.0,0,0,0.2
松下 知幸,3910,鳴門,47,378,71,5.2,18.7,32.0,47.8,2,0,0.2
松下 知幸,3910,丸亀,120,1088,188,5.22,17.2,31.8,48.6,13,0,0.19
松下 知幸,3910,児島,35,305,32,4.78,10.4,26.8,43.6,2,0,0.2
松下 知幸,3910,宮島,28,245,33,4.92,13.4,25.7,44.9,2,0,0.2
松下 知幸,3910,徳山,22,208,27,5.09,12.9,31.2,51.9,1,0,0.22
松下 知幸,3910,下関,26,242,43,5.28,17.7,33.8,48.7,3,0,0.2
松下 知幸,3910,若松,22,197,24,4.79,12.1,25.8,46.1,0,0,0.18
松下 知幸,3910,芦屋,18,151,19,5.36,12.5,30.4,52.3,3,0,0.2
松下 知幸,3910,福岡,22,173,22,4.86,12.7,28.9,45.6,0,0,0.21
松下 知幸,3910,唐津,17,148,28,5.22,18.9,34.4,48.6,0,0,0.19
松下 知幸,3910,大村,27,233,36,5.39,15.4,34.3,54.5,5,1,0.21
