name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山田 省二,3184,桐生,10,80,19,5.23,23.7,37.5,48.7,2,0,0.2
山田 省二,3184,戸田,11,89,25,5.69,28.0,38.2,56.1,2,1,0.19
山田 省二,3184,江戸川,22,152,45,6.1,29.6,48.6,59.2,6,1,0.2
山田 省二,3184,平和島,17,152,33,5.61,21.7,38.1,54.6,3,1,0.2
山田 省二,3184,多摩川,16,130,33,5.62,25.3,42.3,52.3,5,0,0.19
山田 省二,3184,浜名湖,23,191,43,5.47,22.5,39.2,49.7,2,0,0.22
山田 省二,3184,蒲郡,28,251,64,5.78,25.5,42.6,56.1,3,0,0.2
山田 省二,3184,常滑,30,265,57,5.52,21.5,38.8,55.4,2,1,0.2
山田 省二,3184,津,17,154,42,6.0,27.2,46.1,59.7,4,1,0.18
山田 省二,3184,三国,12,82,17,5.07,20.7,35.3,46.3,2,0,0.22
山田 省二,3184,びわこ,11,97,23,5.25,23.7,34.0,45.3,2,0,0.19
山田 省二,3184,住之江,9,74,21,5.62,28.3,41.8,54.0,1,0,0.17
山田 省二,3184,尼崎,11,91,22,5.58,24.1,37.3,53.8,2,0,0.19
山田 省二,3184,鳴門,6,52,10,4.83,19.2,26.9,42.3,1,0,0.23
山田 省二,3184,丸亀,7,64,12,5.34,18.7,37.5,54.6,0,0,0.22
山田 省二,3184,児島,9,82,10,4.49,12.2,25.6,35.3,0,0,0.25
山田 省二,3184,宮島,8,77,15,5.6,19.4,40.2,55.8,3,0,0.2
山田 省二,3184,徳山,9,78,25,6.08,32.0,46.1,60.2,1,1,0.19
山田 省二,3184,下関,10,88,23,5.67,26.1,38.6,57.9,1,0,0.2
山田 省二,3184,若松,9,100,19,4.95,19.0,33.0,46.0,0,0,0.21
山田 省二,3184,芦屋,9,88,18,5.45,20.4,36.3,55.6,0,0,0.2
山田 省二,3184,福岡,10,94,25,5.6,26.6,39.3,55.3,0,0,0.18
山田 省二,3184,唐津,13,115,20,5.58,17.3,41.7,54.7,1,0,0.2
山田 省二,3184,大村,9,72,20,5.92,27.7,43.0,59.7,2,0,0.19
