name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
東本 勝利,4066,1 コース,1041,632,60.7,78.0,86.5,0.15,2.6
東本 勝利,4066,2 コース,847,170,20.0,48.4,67.4,0.17,3.4
東本 勝利,4066,3 コース,899,198,22.0,47.1,64.9,0.17,3.2
東本 勝利,4066,4 コース,871,152,17.4,39.7,61.3,0.17,3.3
東本 勝利,4066,5 コース,1071,155,14.4,35.4,57.5,0.17,3.1
東本 勝利,4066,6 コース,1467,119,8.1,24.2,46.2,0.18,3.2
