name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩崎 麗子,5320,1 号艇,8,8,0,0,0,0,0,0
岩崎 麗子,5320,2 号艇,11,0,11,0,0,0,0,0
岩崎 麗子,5320,3 号艇,11,0,0,11,0,0,0,0
岩崎 麗子,5320,4 号艇,42,0,0,1,27,3,11,0
岩崎 麗子,5320,5 号艇,88,0,0,0,0,48,40,0
岩崎 麗子,5320,6 号艇,131,0,0,0,0,7,123,1
