name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮下 時政,2771,1 コース,336,49,41,0,0,0,8,0
宮下 時政,2771,2 コース,254,21,0,12,5,0,4,0
宮下 時政,2771,3 コース,180,5,0,2,3,0,0,0
宮下 時政,2771,4 コース,112,7,0,2,1,2,2,0
宮下 時政,2771,5 コース,95,1,0,0,0,1,0,0
宮下 時政,2771,6 コース,215,2,0,2,0,0,0,0
