name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前田 篤哉,4983,桐生,7,66,19,6.21,28.7,48.4,62.1,2,1,0.16
前田 篤哉,4983,戸田,10,79,19,5.99,24.0,44.3,63.2,0,0,0.16
前田 篤哉,4983,江戸川,5,46,11,6.04,23.9,47.8,63.0,0,0,0.17
前田 篤哉,4983,平和島,7,59,17,5.86,28.8,45.7,61.0,1,0,0.15
前田 篤哉,4983,多摩川,11,99,33,7.07,33.3,56.5,73.7,6,3,0.14
前田 篤哉,4983,浜名湖,10,83,19,6.11,22.8,43.3,65.0,2,1,0.18
前田 篤哉,4983,蒲郡,21,193,45,5.79,23.3,39.9,56.9,5,1,0.17
前田 篤哉,4983,常滑,50,436,92,5.68,21.1,40.3,55.5,11,2,0.17
前田 篤哉,4983,津,10,86,18,5.76,20.9,34.8,58.1,2,0,0.17
前田 篤哉,4983,三国,9,82,20,5.95,24.3,42.6,62.2,2,0,0.17
前田 篤哉,4983,びわこ,10,89,30,6.54,33.7,47.1,66.2,4,1,0.16
前田 篤哉,4983,住之江,7,60,9,5.4,15.0,33.3,50.0,1,0,0.16
前田 篤哉,4983,尼崎,7,65,17,6.45,26.1,44.6,60.0,2,0,0.17
前田 篤哉,4983,鳴門,2,16,8,6.63,50.0,50.0,68.7,1,0,0.1
前田 篤哉,4983,丸亀,13,121,36,6.34,29.7,44.6,63.6,2,1,0.16
前田 篤哉,4983,児島,5,42,12,5.83,28.5,38.1,54.7,1,0,0.15
前田 篤哉,4983,宮島,8,71,32,7.04,45.0,60.5,70.4,3,2,0.15
前田 篤哉,4983,徳山,6,60,15,6.17,25.0,46.6,60.0,3,0,0.15
前田 篤哉,4983,下関,7,68,10,5.65,14.7,39.7,54.4,1,0,0.17
前田 篤哉,4983,若松,7,59,10,5.2,16.9,28.8,52.5,0,0,0.16
前田 篤哉,4983,芦屋,6,52,21,6.87,40.3,55.7,69.2,3,0,0.16
前田 篤哉,4983,福岡,3,34,9,5.71,26.4,38.2,61.7,0,0,0.16
前田 篤哉,4983,唐津,7,68,19,6.37,27.9,50.0,63.2,3,0,0.15
前田 篤哉,4983,大村,4,40,17,7.3,42.5,52.5,77.5,1,0,0.14
