name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
河野 真也,4513,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
河野 真也,4513,G1,4,33,6,6.18,18.1,33.3,48.4,0,0,0.16,3.5
河野 真也,4513,G2,5,44,3,5.5,6.8,20.4,36.3,0,0,0.17,4.0
河野 真也,4513,G3,39,372,53,5.13,14.2,32.2,48.9,4,0,0.17,3.2
河野 真也,4513,一般,364,3184,524,5.29,16.4,33.9,51.8,32,4,0.17,3.4
河野 真也,4513,総合,412,3633,586,5.29,16.1,33.6,51.3,36,4,0.17,3.4
