name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
後明 俊夫,2858,1 コース,539,71,13.1,32.1,47.8,0.2,3.1
後明 俊夫,2858,2 コース,676,73,10.8,29.4,46.4,0.2,3.3
後明 俊夫,2858,3 コース,780,59,7.5,20.5,34.7,0.19,3.1
後明 俊夫,2858,4 コース,603,57,9.4,21.8,37.1,0.21,3.4
後明 俊夫,2858,5 コース,269,15,5.5,15.9,26.3,0.22,3.5
後明 俊夫,2858,6 コース,58,0,0.0,8.6,24.1,0.23,3.8
