name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
須江 雅明,2415,1 号艇,245,114,25,30,41,25,10,0
須江 雅明,2415,2 号艇,223,12,67,28,47,44,24,1
須江 雅明,2415,3 号艇,229,2,11,81,40,61,34,0
須江 雅明,2415,4 号艇,235,2,9,20,88,63,53,0
須江 雅明,2415,5 号艇,215,0,2,13,24,109,67,0
須江 雅明,2415,6 号艇,243,0,4,7,17,83,132,0
