name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浜野 孝志,4156,1 コース,766,404,379,0,0,0,24,1
浜野 孝志,4156,2 コース,670,124,0,70,43,0,11,0
浜野 孝志,4156,3 コース,751,118,0,18,56,31,11,2
浜野 孝志,4156,4 コース,872,124,0,21,53,37,11,2
浜野 孝志,4156,5 コース,1007,79,0,8,20,39,10,2
浜野 孝志,4156,6 コース,864,27,0,1,11,12,3,0
