name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤原 駿,5393,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 駿,5393,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 駿,5393,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 駿,5393,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 駿,5393,一般,5,38,0,1.42,0.0,0.0,2.6,0,0,0.23,4.7
藤原 駿,5393,総合,5,38,0,1.42,0.0,0.0,2.6,0,0,0.23,4.7
