name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森下 愛梨,4984,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森下 愛梨,4984,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森下 愛梨,4984,G2,1,9,1,5.56,11.1,22.2,44.4,0,0,0.24,5.0
森下 愛梨,4984,G3,27,220,28,4.2,12.7,20.4,35.0,0,0,0.2,3.7
森下 愛梨,4984,一般,144,1181,107,4.04,9.0,19.4,34.0,4,1,0.2,3.8
森下 愛梨,4984,総合,172,1410,136,4.08,9.6,19.6,34.2,4,1,0.2,3.8
