name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡本 慎治,3081,1 コース,1447,872,808,0,0,0,61,3
岡本 慎治,3081,2 コース,1462,458,0,245,168,0,43,2
岡本 慎治,3081,3 コース,1040,234,0,50,116,36,28,4
岡本 慎治,3081,4 コース,976,175,0,42,75,40,17,1
岡本 慎治,3081,5 コース,728,66,0,14,14,30,8,0
岡本 慎治,3081,6 コース,408,9,0,1,1,6,1,0
