name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
丸山 龍太郎,4774,1 号艇,37,33,4,0,0,0,0,0
丸山 龍太郎,4774,2 号艇,76,0,68,3,0,4,1,0
丸山 龍太郎,4774,3 号艇,71,0,1,62,6,2,0,0
丸山 龍太郎,4774,4 号艇,113,0,0,0,69,21,23,0
丸山 龍太郎,4774,5 号艇,200,0,0,0,6,107,87,0
丸山 龍太郎,4774,6 号艇,270,0,0,0,0,16,254,0
