name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩科 雅夫,2523,1 コース,97,19,19.5,43.3,58.7,0.25,4.0
岩科 雅夫,2523,2 コース,84,6,7.1,22.6,46.4,0.27,4.2
岩科 雅夫,2523,3 コース,84,5,5.9,16.6,35.7,0.29,4.4
岩科 雅夫,2523,4 コース,145,16,11.0,26.9,54.4,0.25,3.8
岩科 雅夫,2523,5 コース,365,19,5.2,23.5,42.1,0.22,3.6
岩科 雅夫,2523,6 コース,392,12,3.0,10.9,28.8,0.24,3.9
