name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
関口 智久,3992,1 コース,802,418,402,0,0,0,16,0
関口 智久,3992,2 コース,700,133,0,60,58,0,14,1
関口 智久,3992,3 コース,853,180,0,19,79,58,19,5
関口 智久,3992,4 コース,989,218,0,25,128,50,13,2
関口 智久,3992,5 コース,908,122,0,17,60,36,9,0
関口 智久,3992,6 コース,790,66,0,4,41,17,4,0
