name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 孝明,4393,1 コース,442,161,36.4,57.9,73.7,0.18,3.3
田中 孝明,4393,2 コース,550,50,9.0,32.5,53.8,0.2,3.9
田中 孝明,4393,3 コース,573,47,8.2,29.3,51.8,0.2,3.8
田中 孝明,4393,4 コース,608,29,4.7,18.2,41.4,0.21,4.5
田中 孝明,4393,5 コース,695,27,3.8,15.4,35.9,0.22,4.4
田中 孝明,4393,6 コース,731,9,1.2,6.5,20.3,0.23,4.7
