name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 守成,3605,1 コース,1050,514,48.9,70.7,80.6,0.17,2.9
中村 守成,3605,2 コース,1042,181,17.3,44.6,62.4,0.19,3.5
中村 守成,3605,3 コース,1099,178,16.2,37.1,55.9,0.19,3.2
中村 守成,3605,4 コース,1261,197,15.6,37.5,59.0,0.19,3.4
中村 守成,3605,5 コース,1295,109,8.4,25.6,44.1,0.18,3.3
中村 守成,3605,6 コース,873,29,3.3,13.9,30.3,0.19,3.8
