name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
尾上 雅也,4953,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
尾上 雅也,4953,G1,5,42,8,5.98,19.0,38.1,50.0,0,0,0.13,3.6
尾上 雅也,4953,G2,3,26,3,6.23,11.5,30.7,53.8,0,0,0.16,3.5
尾上 雅也,4953,G3,7,69,17,5.48,24.6,37.6,53.6,1,0,0.16,3.6
尾上 雅也,4953,一般,203,1684,320,5.07,19.0,34.0,48.2,29,4,0.17,3.2
尾上 雅也,4953,総合,218,1821,348,5.12,19.1,34.2,48.6,30,4,0.16,3.3
