name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森口 和紀,5219,1 号艇,28,7,25.0,42.8,57.1,0,0
森口 和紀,5219,2 号艇,48,7,14.5,37.5,47.9,1,0
森口 和紀,5219,3 号艇,50,4,8.0,28.0,44.0,0,0
森口 和紀,5219,4 号艇,98,3,3.0,11.2,19.3,0,0
森口 和紀,5219,5 号艇,137,3,2.1,9.4,15.3,0,0
森口 和紀,5219,6 号艇,196,1,0.5,2.0,7.1,0,0
