name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
織田 猛,3858,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
織田 猛,3858,G1,1,9,2,7.0,22.2,44.4,55.5,0,0,0.15,4.3
織田 猛,3858,G2,5,38,2,4.63,5.2,10.5,21.0,0,0,0.19,3.4
織田 猛,3858,G3,60,549,73,4.67,13.3,26.4,43.9,1,0,0.17,3.2
織田 猛,3858,一般,562,4864,868,5.37,17.8,35.4,52.1,67,10,0.17,2.9
織田 猛,3858,総合,628,5460,945,5.3,17.3,34.3,51.0,68,10,0.17,2.9
