name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新井 敏司,2528,1 コース,993,327,32.9,58.2,73.4,0.18,3.1
新井 敏司,2528,2 コース,1207,297,24.6,49.4,70.2,0.18,3.2
新井 敏司,2528,3 コース,858,167,19.4,36.6,56.2,0.19,3.2
新井 敏司,2528,4 コース,746,116,15.5,36.6,57.6,0.19,3.4
新井 敏司,2528,5 コース,621,57,9.1,25.7,47.1,0.19,3.4
新井 敏司,2528,6 コース,356,15,4.2,16.8,36.8,0.19,3.7
