name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
塚崎 勝,3465,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚崎 勝,3465,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚崎 勝,3465,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚崎 勝,3465,G3,79,6,11,6,17,19,19,0,0,0,1,0,0,0,0
塚崎 勝,3465,一般,4121,283,424,580,907,1016,881,19,12,3,14,2,0,0,1
塚崎 勝,3465,総合,4200,289,435,586,924,1035,900,19,12,3,15,2,0,0,1
