name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
徳増 宏美,3194,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
徳増 宏美,3194,G1,66,6,11,12,16,11,10,0,0,0,0,0,0,0,0
徳増 宏美,3194,G2,16,2,1,3,3,4,3,0,0,0,0,0,0,0,0
徳増 宏美,3194,G3,470,75,83,83,82,92,51,2,0,0,2,0,0,0,2
徳増 宏美,3194,一般,1900,205,274,325,396,402,281,8,9,1,6,1,0,3,1
徳増 宏美,3194,総合,2452,288,369,423,497,509,345,10,9,1,8,1,0,3,3
