name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
天野 誠,3787,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天野 誠,3787,G1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,0
天野 誠,3787,G2,8,0,0,0,3,4,1,0,0,0,0,0,0,0,0
天野 誠,3787,G3,437,55,49,53,80,83,112,5,1,1,2,0,0,1,1
天野 誠,3787,一般,5066,703,747,730,926,981,918,29,26,9,16,0,0,12,10
天野 誠,3787,総合,5515,758,797,783,1009,1068,1034,34,27,10,18,0,0,13,11
