name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 徳夫,3452,桐生,17,144,40,6.24,27.7,45.8,63.1,4,0,0.18
吉田 徳夫,3452,戸田,23,182,56,6.26,30.7,48.3,61.5,9,3,0.18
吉田 徳夫,3452,江戸川,11,85,12,4.52,14.1,25.8,40.0,2,1,0.18
吉田 徳夫,3452,平和島,20,179,44,6.43,24.5,41.9,60.8,7,3,0.17
吉田 徳夫,3452,多摩川,27,235,52,6.27,22.1,46.8,64.6,8,2,0.16
吉田 徳夫,3452,浜名湖,41,330,93,6.65,28.1,49.3,65.4,17,4,0.18
吉田 徳夫,3452,蒲郡,70,656,224,6.89,34.1,53.9,68.4,31,6,0.17
吉田 徳夫,3452,常滑,85,782,260,6.96,33.2,52.6,69.6,27,11,0.17
吉田 徳夫,3452,津,34,289,72,6.56,24.9,47.0,64.7,13,2,0.19
吉田 徳夫,3452,三国,23,191,53,6.34,27.7,47.6,60.2,6,1,0.18
吉田 徳夫,3452,びわこ,20,189,41,6.23,21.6,41.2,58.2,4,1,0.16
吉田 徳夫,3452,住之江,24,189,38,6.31,20.1,39.1,51.3,3,1,0.17
吉田 徳夫,3452,尼崎,21,173,50,6.47,28.9,46.8,65.3,6,2,0.16
吉田 徳夫,3452,鳴門,24,220,63,6.26,28.6,45.0,59.5,7,2,0.19
吉田 徳夫,3452,丸亀,23,222,57,6.38,25.6,45.0,61.7,7,2,0.18
吉田 徳夫,3452,児島,22,196,39,5.73,19.9,37.2,54.0,3,1,0.19
吉田 徳夫,3452,宮島,21,184,54,6.51,29.3,47.8,62.5,6,2,0.18
吉田 徳夫,3452,徳山,15,142,26,5.87,18.3,34.5,61.2,3,0,0.2
吉田 徳夫,3452,下関,21,200,52,6.52,26.0,50.5,68.0,11,1,0.17
吉田 徳夫,3452,若松,21,215,70,6.81,32.5,55.8,71.6,4,2,0.18
吉田 徳夫,3452,芦屋,15,140,27,5.94,19.2,42.8,56.4,2,0,0.17
吉田 徳夫,3452,福岡,18,161,48,6.6,29.8,49.0,67.0,7,3,0.19
吉田 徳夫,3452,唐津,27,250,77,6.66,30.8,52.8,64.4,11,2,0.16
吉田 徳夫,3452,大村,18,164,34,6.12,20.7,42.6,59.7,4,1,0.19
