name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉川 喜継,4218,桐生,29,246,50,5.9,20.3,41.0,58.1,8,0,0.17
吉川 喜継,4218,戸田,27,242,43,5.37,17.7,33.4,53.7,4,0,0.17
吉川 喜継,4218,江戸川,28,226,34,5.54,15.0,32.7,53.1,3,0,0.19
吉川 喜継,4218,平和島,13,118,17,5.81,14.4,37.2,54.2,2,0,0.17
吉川 喜継,4218,多摩川,17,149,35,5.89,23.4,42.2,54.3,3,1,0.18
吉川 喜継,4218,浜名湖,28,233,62,6.17,26.6,42.4,63.5,8,1,0.18
吉川 喜継,4218,蒲郡,22,213,46,6.04,21.6,43.1,61.0,6,0,0.17
吉川 喜継,4218,常滑,27,224,52,6.43,23.2,47.7,66.5,8,0,0.17
吉川 喜継,4218,津,33,295,71,6.26,24.0,45.7,66.7,7,1,0.17
吉川 喜継,4218,三国,38,325,54,5.58,16.6,37.5,55.3,7,0,0.18
吉川 喜継,4218,びわこ,129,1247,324,6.38,25.9,45.3,64.7,30,3,0.17
吉川 喜継,4218,住之江,37,320,74,5.95,23.1,40.0,55.6,8,1,0.16
吉川 喜継,4218,尼崎,27,241,58,6.14,24.0,41.4,59.3,6,2,0.16
吉川 喜継,4218,鳴門,13,115,19,5.78,16.5,37.3,56.5,2,0,0.16
吉川 喜継,4218,丸亀,27,251,67,6.12,26.6,41.8,62.1,5,0,0.17
吉川 喜継,4218,児島,21,196,52,6.14,26.5,44.3,62.2,5,0,0.17
吉川 喜継,4218,宮島,24,219,50,6.0,22.8,40.1,59.3,4,0,0.16
吉川 喜継,4218,徳山,16,156,38,6.01,24.3,44.2,59.6,3,1,0.19
吉川 喜継,4218,下関,21,201,68,6.84,33.8,53.7,71.6,11,2,0.16
吉川 喜継,4218,若松,13,126,30,6.42,23.8,46.0,66.6,4,0,0.17
吉川 喜継,4218,芦屋,18,162,47,6.78,29.0,57.4,68.5,7,1,0.16
吉川 喜継,4218,福岡,18,167,39,6.17,23.3,49.1,65.2,4,0,0.17
吉川 喜継,4218,唐津,16,147,38,6.22,25.8,44.9,60.5,3,0,0.18
吉川 喜継,4218,大村,16,147,41,6.36,27.8,51.0,64.6,6,3,0.17
