name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
林 貢,2430,桐生,12,103,25,6.21,24.2,43.6,63.1,4,0,0.19
林 貢,2430,戸田,16,141,31,6.23,21.9,43.2,58.8,4,0,0.18
林 貢,2430,江戸川,21,176,45,5.97,25.5,40.3,52.8,7,2,0.2
林 貢,2430,平和島,20,178,40,6.31,22.4,37.6,53.9,5,0,0.18
林 貢,2430,多摩川,17,148,26,6.02,17.5,39.8,60.8,3,0,0.19
林 貢,2430,浜名湖,15,133,40,6.62,30.0,53.3,66.1,7,2,0.2
林 貢,2430,蒲郡,16,142,35,6.37,24.6,45.7,66.2,5,0,0.18
林 貢,2430,常滑,11,97,23,6.57,23.7,50.5,67.0,3,1,0.21
林 貢,2430,津,23,207,45,6.14,21.7,41.0,64.2,5,0,0.19
林 貢,2430,三国,14,119,25,6.19,21.0,42.8,59.6,1,0,0.19
林 貢,2430,びわこ,17,151,37,6.46,24.5,43.7,62.2,5,0,0.19
林 貢,2430,住之江,19,159,28,6.81,17.6,42.1,61.6,7,0,0.16
林 貢,2430,尼崎,19,163,42,6.63,25.7,41.7,57.0,2,0,0.17
林 貢,2430,鳴門,13,124,21,5.73,16.9,33.8,53.2,3,0,0.19
林 貢,2430,丸亀,19,180,47,6.29,26.1,46.1,62.2,5,0,0.18
林 貢,2430,児島,48,477,100,6.27,20.9,42.7,60.5,13,0,0.19
林 貢,2430,宮島,20,174,44,6.56,25.2,46.5,63.7,5,1,0.19
林 貢,2430,徳山,19,177,32,6.03,18.0,34.4,62.7,4,0,0.21
林 貢,2430,下関,19,180,37,6.54,20.5,42.7,62.7,5,0,0.2
林 貢,2430,若松,26,243,47,6.01,19.3,35.3,55.9,4,0,0.18
林 貢,2430,芦屋,11,103,19,5.71,18.4,34.9,54.3,3,1,0.19
林 貢,2430,福岡,11,98,21,6.13,21.4,40.8,64.2,3,0,0.19
林 貢,2430,唐津,21,182,31,5.94,17.0,42.8,59.3,2,0,0.2
林 貢,2430,大村,20,188,37,6.05,19.6,42.0,63.3,5,0,0.21
