name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
東出 周二,2861,1 コース,196,41,37,0,0,0,4,0
東出 周二,2861,2 コース,205,12,0,7,4,0,1,0
東出 周二,2861,3 コース,147,14,0,3,11,0,0,0
東出 周二,2861,4 コース,105,11,0,5,3,1,2,0
東出 周二,2861,5 コース,104,5,0,2,2,0,1,0
東出 周二,2861,6 コース,46,1,0,0,0,0,1,0
