name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
浮田 明,1938,1 号艇,0,0,0,0,0,0,0,0
浮田 明,1938,2 号艇,0,0,0,0,0,0,0,0
浮田 明,1938,3 号艇,1,0,0,0,0,0,1,0
浮田 明,1938,4 号艇,0,0,0,0,0,0,0,0
浮田 明,1938,5 号艇,0,0,0,0,0,0,0,0
浮田 明,1938,6 号艇,0,0,0,0,0,0,0,0
