name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今出 晋二,3949,1 コース,629,155,24.6,48.8,64.2,0.19,3.2
今出 晋二,3949,2 コース,746,69,9.2,34.5,53.7,0.18,3.3
今出 晋二,3949,3 コース,883,72,8.1,24.3,45.0,0.19,3.3
今出 晋二,3949,4 コース,845,75,8.8,24.0,44.1,0.18,3.1
今出 晋二,3949,5 コース,1080,91,8.4,20.7,39.7,0.18,3.1
今出 晋二,3949,6 コース,1040,34,3.2,10.9,24.9,0.21,3.8
