name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松本 真吾,3108,1 コース,775,191,24.6,46.7,62.8,0.18,2.9
松本 真吾,3108,2 コース,937,122,13.0,33.6,54.5,0.18,3.0
松本 真吾,3108,3 コース,1079,133,12.3,27.7,47.4,0.18,3.1
松本 真吾,3108,4 コース,1041,97,9.3,27.2,46.8,0.18,3.0
松本 真吾,3108,5 コース,781,46,5.8,18.4,36.8,0.18,3.1
松本 真吾,3108,6 コース,585,13,2.2,7.5,22.5,0.2,3.3
