name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
後藤 博,3671,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
後藤 博,3671,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
後藤 博,3671,G2,1,9,1,5.67,11.1,33.3,33.3,0,0,0.2,3.0
後藤 博,3671,G3,24,220,24,4.17,10.9,26.8,36.3,0,0,0.2,3.4
後藤 博,3671,一般,434,3692,577,4.76,15.6,30.1,44.3,28,3,0.19,3.3
後藤 博,3671,総合,459,3921,602,4.73,15.3,29.9,43.8,28,3,0.19,3.3
