name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
安藤 裕貴,3831,1 コース,944,426,45.1,64.4,74.7,0.17,2.6
安藤 裕貴,3831,2 コース,956,206,21.5,41.7,58.3,0.16,2.6
安藤 裕貴,3831,3 コース,925,152,16.4,36.1,51.1,0.15,2.5
安藤 裕貴,3831,4 コース,1104,232,21.0,36.5,51.8,0.15,2.3
安藤 裕貴,3831,5 コース,1119,108,9.6,23.3,37.5,0.15,2.6
安藤 裕貴,3831,6 コース,739,24,3.2,9.3,23.5,0.2,3.5
