name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
屋良 龍紀,5208,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
屋良 龍紀,5208,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
屋良 龍紀,5208,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
屋良 龍紀,5208,G3,1,8,0,1.25,0.0,0.0,0.0,0,0,0.21,4.4
屋良 龍紀,5208,一般,89,666,33,2.83,4.9,9.6,17.8,0,0,0.17,3.4
屋良 龍紀,5208,総合,90,674,33,2.82,4.9,9.5,17.6,0,0,0.17,3.4
