name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
富永 修一,4121,1 号艇,780,708,25,11,8,9,19,0
富永 修一,4121,2 号艇,829,15,638,106,27,16,26,1
富永 修一,4121,3 号艇,865,5,33,669,95,41,22,0
富永 修一,4121,4 号艇,843,0,8,43,599,127,66,0
富永 修一,4121,5 号艇,822,0,0,9,69,627,117,0
富永 修一,4121,6 号艇,782,0,0,5,13,116,648,0
