name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今川 直樹,4115,1 コース,228,43,18.8,32.0,42.1,0.24,3.9
今川 直樹,4115,2 コース,252,36,14.2,28.1,40.0,0.23,4.1
今川 直樹,4115,3 コース,278,34,12.2,21.2,36.6,0.22,3.9
今川 直樹,4115,4 コース,311,33,10.6,22.5,32.4,0.23,3.9
今川 直樹,4115,5 コース,495,33,6.6,13.1,25.6,0.24,4.0
今川 直樹,4115,6 コース,641,27,4.2,7.9,13.8,0.26,4.2
