name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
野添 貴裕,3555,1 号艇,1104,659,59.6,76.0,82.8,38,24
野添 貴裕,3555,2 号艇,963,267,27.7,53.0,69.0,44,3
野添 貴裕,3555,3 号艇,967,261,26.9,54.2,71.1,39,4
野添 貴裕,3555,4 号艇,978,229,23.4,44.4,63.6,39,4
野添 貴裕,3555,5 号艇,889,140,15.7,34.8,57.2,40,4
野添 貴裕,3555,6 号艇,855,123,14.3,31.9,51.9,22,0
