name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
網代 良芽,5350,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
網代 良芽,5350,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
網代 良芽,5350,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
網代 良芽,5350,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
網代 良芽,5350,一般,25,164,4,2.39,2.4,4.8,14.0,0,0,0.2,3.8
網代 良芽,5350,総合,25,164,4,2.39,2.4,4.8,14.0,0,0,0.2,3.8
