name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森 貴洋,3904,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 貴洋,3904,G1,10,81,4,4.9,4.9,14.8,35.8,0,0,0.17,3.2
森 貴洋,3904,G2,5,32,1,4.09,3.1,9.3,18.7,0,0,0.17,3.5
森 貴洋,3904,G3,39,350,46,5.23,13.1,34.8,52.8,3,0,0.17,2.8
森 貴洋,3904,一般,711,6235,1160,5.8,18.6,40.1,60.3,100,4,0.17,3.1
森 貴洋,3904,総合,765,6698,1211,5.75,18.0,39.3,59.4,103,4,0.17,3.1
