name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
荒川 健太,4049,桐生,27,248,68,6.75,27.4,55.2,70.1,9,1,0.19
荒川 健太,4049,戸田,33,247,59,6.19,23.8,42.9,63.5,8,1,0.19
荒川 健太,4049,江戸川,38,279,69,6.23,24.7,45.1,61.6,9,1,0.22
荒川 健太,4049,平和島,26,215,48,6.4,22.3,46.5,66.0,10,2,0.2
荒川 健太,4049,多摩川,31,285,63,6.08,22.1,39.6,61.4,6,1,0.18
荒川 健太,4049,浜名湖,36,308,63,6.14,20.4,39.6,61.6,7,1,0.19
荒川 健太,4049,蒲郡,37,315,65,6.13,20.6,41.5,61.5,8,1,0.2
荒川 健太,4049,常滑,41,331,62,6.03,18.7,38.9,61.0,11,1,0.22
荒川 健太,4049,津,131,1226,350,6.77,28.5,50.9,70.3,44,5,0.19
荒川 健太,4049,三国,37,351,102,6.69,29.0,52.4,67.8,8,2,0.18
荒川 健太,4049,びわこ,28,276,73,6.39,26.4,44.5,64.8,7,1,0.19
荒川 健太,4049,住之江,20,170,39,6.15,22.9,40.0,60.0,4,1,0.19
荒川 健太,4049,尼崎,26,228,48,6.2,21.0,42.1,62.7,7,0,0.21
荒川 健太,4049,鳴門,15,127,37,6.8,29.1,51.9,73.2,6,0,0.2
荒川 健太,4049,丸亀,21,190,43,6.27,22.6,44.2,62.6,4,0,0.18
荒川 健太,4049,児島,17,152,32,6.28,21.0,42.1,65.7,6,0,0.22
荒川 健太,4049,宮島,20,184,53,6.64,28.8,48.3,66.8,8,1,0.2
荒川 健太,4049,徳山,20,189,38,5.78,20.1,36.5,57.1,2,0,0.22
荒川 健太,4049,下関,29,267,52,5.98,19.4,39.3,58.0,6,1,0.22
荒川 健太,4049,若松,23,203,50,6.44,24.6,44.3,64.5,9,3,0.19
荒川 健太,4049,芦屋,16,145,41,6.64,28.2,52.4,64.1,6,1,0.19
荒川 健太,4049,福岡,21,200,40,6.31,20.0,40.0,65.5,3,0,0.2
荒川 健太,4049,唐津,16,143,29,6.5,20.2,40.5,65.7,3,1,0.19
荒川 健太,4049,大村,24,199,48,6.31,24.1,40.2,56.2,6,0,0.21
