name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮地 秀祈,3742,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮地 秀祈,3742,G1,34,292,33,5.75,11.3,23.6,45.8,0,0,0.18,3.6
宮地 秀祈,3742,G2,3,25,2,5.56,8.0,24.0,44.0,0,0,0.18,3.2
宮地 秀祈,3742,G3,45,412,73,5.47,17.7,34.9,53.1,8,0,0.19,3.6
宮地 秀祈,3742,一般,738,6257,1168,5.84,18.6,38.8,59.4,128,15,0.19,3.4
宮地 秀祈,3742,総合,820,6986,1276,5.81,18.2,37.9,58.4,136,15,0.19,3.4
