name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
浮田 俊彦,2761,1 コース,352,44,12.5,28.4,42.6,0.23,3.6
浮田 俊彦,2761,2 コース,415,33,7.9,20.0,33.4,0.23,3.8
浮田 俊彦,2761,3 コース,364,20,5.4,17.5,28.3,0.22,3.6
浮田 俊彦,2761,4 コース,295,18,6.1,20.6,32.8,0.21,3.6
浮田 俊彦,2761,5 コース,229,8,3.4,9.6,21.4,0.22,3.4
浮田 俊彦,2761,6 コース,173,3,1.7,5.7,17.9,0.2,3.6
