name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 英志,3888,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 英志,3888,G1,258,27,35,41,40,64,49,2,1,0,1,0,0,0,0
山本 英志,3888,G2,79,12,18,18,13,6,11,1,1,0,0,0,0,0,0
山本 英志,3888,G3,505,82,100,103,83,69,59,3,7,0,2,0,0,0,0
山本 英志,3888,一般,6123,1364,1387,1169,963,698,488,42,26,3,22,3,0,9,3
山本 英志,3888,総合,6965,1485,1540,1331,1099,837,607,48,35,3,25,3,0,9,3
