name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石村 日奈那,5365,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石村 日奈那,5365,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石村 日奈那,5365,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石村 日奈那,5365,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石村 日奈那,5365,一般,99,0,1,2,6,29,58,0,2,0,1,0,0,0,0
石村 日奈那,5365,総合,99,0,1,2,6,29,58,0,2,0,1,0,0,0,0
