name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
正木 勇輔,2896,桐生,7,58,1,3.79,1.7,20.6,32.7,0,0,0.2
正木 勇輔,2896,戸田,9,75,10,4.8,13.3,34.6,45.3,0,0,0.18
正木 勇輔,2896,江戸川,8,65,4,4.11,6.1,13.8,32.3,0,0,0.2
正木 勇輔,2896,平和島,11,83,9,4.49,10.8,25.3,40.9,0,0,0.2
正木 勇輔,2896,多摩川,8,64,9,4.42,14.0,25.0,37.5,0,0,0.17
正木 勇輔,2896,浜名湖,5,40,2,3.65,5.0,15.0,32.5,0,0,0.22
正木 勇輔,2896,蒲郡,6,43,7,4.86,16.2,30.2,46.5,0,0,0.19
正木 勇輔,2896,常滑,8,77,4,3.79,5.1,15.5,24.6,0,0,0.24
正木 勇輔,2896,津,11,83,8,3.82,9.6,14.4,28.9,0,0,0.22
正木 勇輔,2896,三国,7,48,0,3.21,0.0,12.5,25.0,0,0,0.23
正木 勇輔,2896,びわこ,8,61,3,4.02,4.9,16.3,34.4,0,0,0.19
正木 勇輔,2896,住之江,4,31,3,4.9,9.6,32.2,45.1,0,0,0.19
正木 勇輔,2896,尼崎,11,72,6,4.11,8.3,18.0,33.3,0,0,0.22
正木 勇輔,2896,鳴門,12,96,8,4.58,8.3,26.0,46.8,0,0,0.22
正木 勇輔,2896,丸亀,8,69,5,3.74,7.2,13.0,30.4,0,0,0.21
正木 勇輔,2896,児島,9,74,9,4.3,12.1,21.6,33.7,0,0,0.21
正木 勇輔,2896,宮島,8,67,5,4.21,7.4,22.3,38.8,0,0,0.21
正木 勇輔,2896,徳山,11,86,10,3.91,11.6,18.6,30.2,0,0,0.21
正木 勇輔,2896,下関,10,88,6,4.02,6.8,15.9,35.2,0,0,0.2
正木 勇輔,2896,若松,19,151,12,4.13,7.9,19.2,39.0,0,0,0.2
正木 勇輔,2896,芦屋,15,120,9,3.53,7.5,13.3,26.6,0,0,0.2
正木 勇輔,2896,福岡,18,139,14,4.14,10.0,20.8,35.2,0,0,0.2
正木 勇輔,2896,唐津,16,130,13,4.2,10.0,16.9,36.1,0,0,0.19
正木 勇輔,2896,大村,42,364,33,4.43,9.0,22.8,39.2,0,0,0.2
