name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大場 敏,3489,1 コース,1918,1180,1098,1,0,0,77,4
大場 敏,3489,2 コース,1501,384,0,246,98,0,39,1
大場 敏,3489,3 コース,1475,301,0,72,103,76,47,3
大場 敏,3489,4 コース,1788,303,0,107,80,69,40,7
大場 敏,3489,5 コース,712,55,0,20,5,19,9,2
大場 敏,3489,6 コース,352,6,0,2,1,1,2,0
