name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石川 博美,2407,1 コース,394,89,22.5,46.7,64.2,0.22,3.3
石川 博美,2407,2 コース,524,50,9.5,29.7,49.4,0.22,3.6
石川 博美,2407,3 コース,411,34,8.2,22.3,41.8,0.21,3.4
石川 博美,2407,4 コース,428,42,9.8,21.7,41.5,0.21,3.4
石川 博美,2407,5 コース,281,12,4.2,14.9,31.3,0.22,3.5
石川 博美,2407,6 コース,188,4,2.1,4.7,12.7,0.23,3.9
