name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
麻生 千晴,4585,1 コース,138,26,18.8,38.4,50.7,0.23,4.2
麻生 千晴,4585,2 コース,225,17,7.5,24.4,45.7,0.24,4.7
麻生 千晴,4585,3 コース,207,5,2.4,17.3,37.2,0.23,4.4
麻生 千晴,4585,4 コース,220,6,2.7,15.0,36.3,0.23,4.5
麻生 千晴,4585,5 コース,273,3,1.1,5.8,21.9,0.22,4.1
麻生 千晴,4585,6 コース,437,6,1.3,5.9,11.4,0.22,3.9
